new stimulus
2211951941.882968, 65
2211951986.873785, 83
2211952026.884673, 68
2211952106.001221, 70
2211952579.32081, 65
2211952580.10825, 83
2211952588.613658, 68
2211952697.254696, 70
2211953078.508455, 65
2211953143.214996, 68
2211953163.588337, 83
2211953219.776909, 70
2211953990.293626, 65
2211954014.835677, 83
2211954041.073941, 68
2211954072.377038, 70
2211954691.094842, 8
2211954827.219533, 8
2211954960.733761, 8
2211955201.632944, 8
