169927717.999863, 72
169928956.37664, 72
169930713.794804, 72
169931093.717352, 72
169931442.910079, 72
169931657.755347, 72
169931840.358349, 72
169932018.775716, 72
169932190.844085, 72
169932373.513401, 72
169938581.366647, 68
169938752.397025, 68
169938927.074358, 68
169939107.409484, 68
169939256.940239, 68
169939421.398685, 68
169939588.626766, 68
169939757.343099, 68
169939941.399787, 68
169940109.836693, 68
